1.95,1.376709514556778,0.35585022705720826,-1.1861468757965294,1.4887067169116865,0.08227955002607118,1.5,0.0,0.0830509638439286,0.23409101058493778,0.5524503586416815,1.3398213163836525,0.0878332680276668,-0.07851549609245599
2.0,1.3782694455780053,0.3519967755151051,-1.1897853760951433,1.4892797821808728,0.07777121877531784,1.5,0.0,0.07850659551838866,0.21741465268600393,0.5592234515803359,1.3599401310711943,0.08314438905500283,-0.07277000597227715
2.05,1.379732621925235,0.34834418043513016,-1.193161279783154,1.4898271797395872,0.07351002188266781,1.5,0.0,0.07421057599318957,0.20054263627470129,0.5654932811590186,1.379964550785867,0.07869519894211939,-0.0675180737602111
2.1,1.3811056567804256,0.3448828038951038,-1.1962967771923252,1.4903495777180826,0.06948240626892571,1.5,0.0,0.07014937940665886,0.18349014502697347,0.5712542049543095,1.3998773213284417,0.07447510259251269,-0.06270994818342393
2.15,1.3823946448920303,0.3416033423010881,-1.1992118493869963,1.4908476998793365,0.06567556191080853,1.5,0.0,0.06631021059987022,0.16627252503393444,0.5765010385236436,1.419662657596324,0.07047370771708322,-0.05830144389342393
2.2,1.3836052100750451,0.3384968368521457,-1.2019245162083603,1.4913223136018192,0.06207738109274075,1.5,0.0,0.06268096588724952,0.14890527099142373,0.5812290600709591,1.4393060765788295,0.06668086432144156,-0.054253336427277844
2.25,1.3847425476756827,0.33555467913781417,-1.2044510559539194,1.4917742181388882,0.0586764199871781,1.5,0.0,0.05925019619999843,0.13140401225582501,0.5854340146959954,1.4587942489048091,0.06308669854676108,-0.05053079491118413
2.3,1.3858114626149511,0.3327686127089084,-1.2068061991671588,1.4922042338438446,0.055461862368273496,1.5,0.0,0.05600707229733375,0.11378449877870067,0.5891121182234158,1.478114867522589,0.05968163970155993,-0.04710286426478591
2.35,1.3868164035336887,0.3301307313772558,-1.2090032992025648,1.4926131926677368,0.052423485307464324,1.5,0.0,0.05294135183715944,0.09606258693289889,0.5922600606083102,1.4972565319312816,0.05645644044760412,-0.04394200070811928
2.4,1.3877614934890723,0.3276334749028008,-1.2110544821928948,1.4930019300135435,0.04955162672725505,1.5,0.0,0.05004334815789767,0.07825422524288746,0.5948750089150119,1.5162086463658402,0.053402190677814494,-0.041023659806599666
2.45,1.3886505575934913,0.32526962262985204,-1.21297077888479,1.4933712779057482,0.04683715470707028,1.5,0.0,0.04730390066006035,0.060375440032159305,0.5969546098665485,1.5349613304035283,0.05051032587537599,-0.03832593383790711
2.5,1.389487147937356,0.3230322855445718,-1.2147622405901575,1.4937220593703107,0.04427143844645942,1.5,0.0,0.044714346698442875,0.04244232100062214,0.5984969919624326,1.5535053405677364,0.04777263081145107,-0.035829234107347216
2.55,1.3902745660955051,0.32091489714596366,-1.2164380412627516,1.4940550838924138,0.04184632079864259,1.5,0.0,0.042266494909196636,0.02447100674495502,0.5995007671628856,1.5718320016322225,0.04518123940904427,-0.033516013451883986
2.6,1.3910158834808566,0.3189112034533583,-1.2180065674741267,1.494371143812823,0.03955409229293805,1.5,0.0,0.03995259990406357,0.006477670234960968,0.5999650321379798,1.5899331464604416,0.042728631523186525,-0.031370524227502694
2.65,1.391713959777699,0.31701525241438444,-1.219475497842368,1.4946710115288209,0.03738746656895253,1.5,0.0,0.037765338268980236,-0.011521495741015056,0.5998893690805744,1.6078010633424114,0.04040762729188326,-0.02937860736482824
2.7,1.392371459659779,0.31522138292773155,-1.2208518732663185,1.494955437376653,0.03533955714909415,1.5,0.0,0.03569778580745536,-0.029510293148501666,0.5992738460823144,1.6254284499110412,0.03821137961434777,-0.027527508479006164
2.75,1.3929908679744876,0.31352421365355776,-1.2221421591392048,1.4952251480858607,0.03340385547929464,1.5,0.0,0.03374339597141287,-0.04747253328403965,0.5981190170723514,1.642808372829022,0.036133365221245065,-0.025805717457723986
2.8,1.3935745035535376,0.31191863175002005,-1.2233523005583926,1.4954808457097333,0.03157421017097428,1.5,0.0,0.03189597942406052,-0.065392051343922,0.5964259213188456,1.6599342325355388,0.03416737471975717,-0.02420282838375478
2.85,1.394124531792144,0.31039978164603205,-1.2244877714110554,1.4957232069493889,0.029844807380323468,1.5,0.0,0.030149684681043776,-0.08325272097142575,0.5941960824936949,1.6767997324294532,0.0323075019253971,-0.022709417053254424
2.9,1.394642976122568,0.3089630539370197,-1.2255536180969475,1.4959528828010973,0.028210152263948962,1.5,0.0,0.02849897977782431,-0.1010384687694454,0.5914315073013322,1.6933988519428183,0.030548132732411765,-0.021316933717842428
